12.164253
11.96079
11.925046
11.967176
11.947158
12.257062
11.987823
11.815312
11.834982
12.157513
11.863751
12.057204
11.849526
11.907113
14.14714
12.067136
11.862922
12.180671
11.800974
12.666125
12.197829
11.920263
11.90333
12.269594
12.03201
11.733738
11.976598
11.773029
12.097499
11.93243
12.25379
11.842179
12.005759
11.927922
12.158635
11.953965
11.843196
12.048048
11.916179
11.949301
11.946069
13.222299
13.212284
11.872599
12.066997
11.979431
12.007669
11.933892
11.838312
11.940508
11.790149
11.877258
12.020232
11.873341
11.89404
11.836585
11.796854
11.871274
12.188674
11.750331
12.078641
11.882013
11.827842
11.842857
11.861095
12.745924
11.996209
11.943811
12.784308
11.883876
12.045797
12.228791
11.983348
11.863108
12.08651
11.783655
12.053547
11.77466
12.045165
12.008951
11.814615
11.937036
11.976736
12.131847
11.967216
11.879883
12.089317
12.006314
13.650311
11.741414
11.900802
12.189174
11.967645
12.030776
12.005756
12.433609
12.224826
12.215559
12.508635
11.977542
11.863248
11.993715
11.874385
12.469683
11.987479
12.043287
11.98372
11.886412
11.838325
11.916684
12.065762
12.734512
11.928923
11.924438
11.904885
11.901494
12.123429
11.823637
11.897684
11.818479
11.908061
12.950476
12.069845
12.060477
11.947563
12.411572
12.016317
11.834284
11.83107
11.800844
11.697418
11.78701
11.879116
11.94165
12.672043
12.115029
11.941854
11.82723
11.974901
11.823961
12.175644
11.913554
11.891944
11.760989
12.060468
11.895759
11.764126
12.046221
13.106607
12.166752
11.849731
11.908395
12.045302
11.879218
11.81661
11.985089
12.007779
12.821854
11.880678
11.988424
11.841642
11.795284
11.973113
11.857783
11.769308
12.00225
12.068587
12.089143
11.942803
11.901297
11.741574
12.06878
11.911017
12.22685
11.704518
12.620985
11.920654
11.991199
12.063863
11.963136
12.747263
11.957814
12.195292
11.950497
12.043139
11.90432
11.892042
11.961557
11.989926
11.915595
11.919211
12.114666
12.217723
11.765838
11.798472
12.10544
11.87284
12.028852
11.76556
11.868607
11.826662
11.912004
13.073187
13.4835
11.964501
12.194251
11.942877
11.989813
12.161433
11.751157
11.937672
11.874248
11.995379
11.962272
11.9823
11.900057
11.970171
12.378345
11.963148
12.069653
11.9447
11.874985
11.908109
11.826762
12.078709
12.00094
13.293109
12.12236
12.10945
12.778042
11.88158
11.795678
11.872012
12.028077
11.919097
12.086055
11.956026
12.150635
12.06411
11.832311
11.957186
11.883085
11.879551
12.164326
11.974443
11.73999
12.188022
11.902778
11.918205
12.738682
12.181712
11.946235
11.949691
12.170077
11.782422
12.063713
12.92886
11.906823
11.934832
11.795473
11.957267
11.809216
11.926869
12.120716
12.005792
11.85472
11.917779
11.852292
11.926935
11.821358
11.904488
12.159546
12.703109
11.990471
12.082258
11.948572
12.152771
11.899223
11.824436
11.850384
12.018787
11.826512
12.117961
13.06254
11.979412
11.814536
11.956693
11.816134
11.89375
11.719098
11.816527
12.214275
12.409925
11.89044
11.902193
13.038776
12.261354
11.976154
11.804565
11.91942
11.981326
11.883583
11.898506
11.967334
11.774751
10.816597
11.12954
11.940421
11.772849
11.994763
12.906467
12.114103
11.930784
12.340718
11.937433
11.865326
11.948931
11.783909
13.00741
11.849617
11.873988
11.95991
11.821721
12.036353
11.956416
11.926942
11.779174
11.87615
11.952237
12.175047
11.88783
11.961298
11.779314
11.947708
11.850572
11.873819
11.926735
12.43309
12.186217
12.052061
11.824664
13.197887
11.911644
11.883701
11.853454
11.974292
11.836622
12.139323
12.062267
11.79008
11.941387
10.614955
11.311023
12.085182
11.94986
11.899747
11.687025
11.920068
12.344186
11.804807
11.908093
12.096745
12.062806
11.994161
13.4809
11.884307
12.024242
12.255107
12.132694
11.901397
10.769321
11.86654
11.818741
12.148906
11.850008
12.094654
11.878203
11.776412
11.864479
11.726304
11.945348
11.853931
11.819296
12.043576
11.761546
12.210918
11.921293
12.998537
12.318706
11.886866
12.097333
13.38754
12.057832
12.10565
12.279569
11.983706
12.036736
11.841945
11.754771
12.0964
11.864857
11.887549
12.122332
11.935521
12.179509
12.035481
12.181119
11.747153
12.484176
11.865673
13.112917
11.822444
11.95049
12.138507
11.86023
11.945979
12.193589
11.86614
12.745896
11.855506
11.89648
11.922994
11.917686
12.005896
12.121037
11.823314
12.262476
11.97
12.237196
11.935952
12.090205
11.797558
11.961355
12.747719
11.870162
11.986922
11.997497
11.796836
11.88453
12.011193
11.733902
11.82402
12.061811
11.937144
12.044799
12.415715
11.761073
11.931952
11.902614
11.728384
12.006516
12.155178
11.967345
11.805659
11.940083
11.910362
12.721328
12.107146
12.047166
11.922417
11.878533
12.222277
11.902625
11.873944
11.915632
11.842472
11.809289
12.063394
12.114279
12.028317
12.084256
12.059263
12.464665
12.22154
11.89036
11.796056
12.145877
12.001891
12.071258
12.678782
12.077695
12.006814
12.332163
11.867575
11.883706
11.870364
11.876931
11.836056
11.736491
11.850946
11.941576
12.03876
11.895768
11.946476
11.843906
11.927804
11.971592
11.945901
11.84713
12.88814
12.097444
11.868521
12.736658
11.918056
11.888618
11.882826
11.878952
11.867214
11.954869
12.02865
12.07064
11.955356
11.994503
11.944165
12.083994
11.979826
11.983736
11.819769
11.848583
11.988432
12.099449
12.10978
11.924634
10.727013
11.349864
12.887762
12.61392
11.990046
11.962442
12.027949
11.82126
11.881211
11.929843
11.814598
11.811049
12.108259
11.788791
12.127772
12.107608
11.862397
11.885352
11.832853
11.790344
11.853803
11.909844
12.047355
11.781405
11.997807
12.872178
11.864792
12.001517
11.78076
12.013991
13.148258
11.840402
11.964524
11.866162
12.081299
