0.476202
0.385985
0.498832
0.477622
0.448799
0.516918
0.415212
0.359147
0.398738
0.367833
0.43982
0.400681
0.350684
0.334317
0.336668
0.440034
0.409528
0.407663
0.365345
0.410062
0.440302
0.401418
0.401531
0.355655
0.364539
0.443451
0.346269
0.406055
0.340759
0.388384
0.391182
0.406107
0.365899
0.409166
0.45754
0.488143
0.480382
0.417067
0.362659
0.394844
0.410656
0.407595
0.400472
0.353753
0.511062
0.411169
0.528744
0.395962
0.34673
0.461709
0.450136
0.387307
0.391079
0.367734
0.433215
0.410135
0.36643
0.34211
0.373679
0.342193
0.441939
0.42439
0.345668
0.366863
0.368726
0.421281
0.385877
0.339311
0.409607
0.403539
0.42008
0.393383
0.340045
0.362384
0.342405
0.43562
0.421853
0.372851
0.411745
0.447782
0.44967
0.390478
0.355807
0.450179
0.42811
0.403991
0.360518
0.325182
0.364439
0.409402
0.444861
0.460254
0.382305
0.390184
0.415564
0.412292
0.422397
0.436822
0.393706
0.38442
0.469787
0.392368
0.40956
0.413793
0.511798
0.476763
0.518494
0.472792
0.347908
0.517308
0.472201
0.382241
0.34312
0.397274
0.323576
0.395774
0.474802
0.451348
0.376704
0.332863
0.407265
0.399049
0.356437
0.36946
0.336768
0.403151
0.364858
0.40344
0.461385
0.403556
0.439038
0.380511
0.46585
0.411851
0.354376
0.404099
0.367157
0.387473
0.361276
0.326921
0.406542
0.440614
0.347904
0.370914
0.338098
0.454029
0.410542
0.376718
0.33975
0.364441
0.47316
0.490495
0.437153
0.422404
0.349327
0.419298
0.47726
0.420575
0.421142
0.37768
0.393955
0.42351
0.323162
0.342842
0.368043
0.400433
0.413242
0.462032
0.348811
0.403766
0.461153
0.422028
0.355214
0.391273
0.332557
0.46061
0.362842
0.33254
0.336533
0.336848
0.376899
0.410765
0.337616
0.347733
0.429121
0.418427
0.393646
0.399963
0.34824
0.466622
0.564424
0.39656
0.341359
0.341365
0.337903
0.419473
0.473533
0.433924
0.425889
0.408057
0.464705
0.363429
0.505045
0.507302
0.368305
0.395054
0.363565
0.377809
0.378935
0.442139
0.46096
0.356481
0.362258
0.379701
0.348637
0.412026
0.362737
0.373255
0.430543
0.429658
0.411533
0.478163
0.412143
0.360311
0.342527
0.421137
0.388208
0.418757
0.362274
0.362653
0.439326
0.348241
0.353155
0.389874
0.34186
0.45589
0.401942
0.33697
0.349107
0.3689
0.467637
0.380298
0.362014
0.443228
0.376484
0.504767
0.404156
0.397747
0.375371
0.410482
