15.094513
13.55874
12.91284
12.957882
14.94347
14.044205
14.782703
12.322483
11.677241
16.09475
15.361272
13.531525
11.12811
12.720976
14.506137
14.064303
27.785991
23.230947
11.135152
15.882388
14.507613
13.072193
12.248321
14.233672
14.537415
14.574967
15.284137
12.198986
11.390046
11.998253
13.844525
13.303792
11.273657
12.728372
10.34193
6.697357
7.029853
7.312816
12.333692
11.770768
14.643283
14.867223
12.25113
12.873387
12.689209
14.548779
15.947867
11.814053
13.783862
13.099161
12.554531
16.070348
13.73583
11.495261
10.505957
12.748407
12.508949
10.740428
12.404494
11.668228
22.86887
7.566782
5.014056
6.405217
3.662609
3.326151
3.048669
4.960354
3.484571
15.897376
3.397909
3.104643
2.851735
2.84293
9.979492
10.524396
13.603115
12.753875
14.088269
12.337309
12.755425
13.608146
15.181525
14.322419
11.512769
11.771306
13.9981
12.265165
11.407344
13.062548
12.741542
13.257803
12.341783
13.144967
11.531659
13.968628
16.10461
12.128578
10.172641
13.261696
14.228484
14.505936
12.419022
12.799375
12.299207
12.676991
16.075509
11.165745
12.286868
12.605389
11.256007
10.511964
12.988649
12.811015
13.44183
12.782569
12.685809
12.04595
12.930765
12.873738
12.042785
12.995997
13.228364
15.088125
12.019596
12.341896
11.915299
12.466241
13.527917
12.828853
12.342397
14.20169
14.758469
15.091455
12.015312
12.521629
11.617811
12.624992
11.30077
10.898253
13.108896
11.785079
10.925547
11.746303
15.467211
15.622631
15.439303
12.930078
11.147016
11.444242
12.770962
14.138958
14.817068
13.519897
11.848844
13.083339
10.826726
11.811612
11.467908
12.633992
11.230731
10.298429
13.527577
13.317458
12.097933
11.643373
11.129618
13.113169
14.237905
11.286196
11.990159
13.942576
13.221106
13.501618
12.196773
13.095032
13.651781
12.408863
12.399057
13.363515
12.354054
16.434446
14.008232
12.794208
13.570665
12.338329
13.274025
11.625342
12.161398
12.059217
12.954408
12.502614
13.181116
11.794111
12.853455
13.52871
12.995055
13.078837
12.755186
12.866571
11.712228
14.524394
12.056555
11.453429
12.725142
14.487003
14.736788
11.348598
10.873305
12.61848
14.682711
13.26862
12.933774
12.751671
16.089345
15.021869
10.243639
11.610086
13.410849
14.678424
14.363595
11.086098
10.837198
13.092128
11.523354
13.122337
11.323129
12.49624
14.274988
12.964385
12.168885
13.583536
12.179984
14.774877
15.294793
12.445064
13.292036
15.526513
13.053818
11.79696
12.080708
14.493555
12.514641
12.99328
11.445305
12.330183
12.803149
16.668015
13.067954
12.077864
12.149121
12.996265
12.036901
12.970202
11.453918
10.546673
12.391841
13.974665
11.623649
11.109278
17.515784
13.205356
16.058184
12.993249
12.899489
10.457738
13.091705
12.642863
12.575619
12.424696
14.567529
14.151815
14.807059
12.071058
12.377625
12.268929
14.440493
13.748571
11.960183
11.857189
13.085048
13.807321
12.398905
12.343592
12.148715
13.475409
15.005583
12.846528
11.545421
15.923868
15.115559
12.716006
10.981046
11.540292
13.316145
12.443295
11.052498
11.516277
16.67925
13.673506
14.405744
11.347679
11.516677
13.402557
12.896308
11.546912
12.351924
11.221366
15.115535
12.392034
11.820267
10.240556
14.140135
14.449507
10.536299
11.816205
11.035958
14.410556
10.49661
11.126891
11.492635
14.766909
12.803482
12.901993
12.355962
12.599306
11.053571
10.876421
12.144561
13.118104
15.749947
12.841196
12.139088
11.474357
11.592196
15.113416
10.750969
