8.170193
9.069531
5.610511
7.258638
7.632265
7.377337
7.180327
9.892912
7.161667
7.789496
7.828446
8.495416
7.962507
8.096995
7.615969
10.321986
6.781464
6.874619
6.799405
5.401711
8.528212
7.554642
9.593582
7.985077
21.335043
13.183322
6.872463
6.75319
7.156839
8.333628
7.325432
6.952422
9.505288
7.725978
7.324932
8.016511
9.17617
7.034664
8.10463
9.063262
6.770404
6.68649
7.249361
12.762247
11.120611
8.051563
10.148811
6.99446
7.708638
7.02501
8.661994
7.052818
6.04996
7.80986
6.916102
7.148245
7.588053
8.58511
8.012873
10.274015
7.530033
7.513246
107.578644
77.581298
29.92558
26.556929
11.826899
7.759095
7.921376
7.470769
8.06586
7.486573
8.315189
8.731937
8.90022
6.800235
8.367843
6.935009
14.56271
9.276137
8.0146
7.498388
6.936525
6.612761
6.759049
9.590589
6.795578
5.87622
8.633946
7.65694
7.861764
8.509804
7.939542
7.843208
8.052946
8.971857
8.258181
6.998585
9.029055
10.849049
8.160685
8.153572
9.248634
6.482261
7.847487
7.223899
4.96174
8.320393
7.045778
7.552796
8.087566
7.316917
9.287254
5.731371
7.009063
7.312346
7.625913
8.972028
8.45358
8.943068
8.025343
7.252013
8.195101
7.757033
7.393278
9.086829
194.768683
289.482487
209.079551
94.882719
26.234732
31.561246
13.209431
8.674528
7.986402
8.913715
8.56228
9.19615
7.899219
7.542275
8.351755
7.227236
6.742683
7.101492
7.540696
5.529592
8.492576
7.869288
7.398215
8.749453
21.296893
10.459802
8.786183
8.079736
11.115439
7.63758
7.026223
7.401849
5.674725
7.402266
7.272042
8.241851
8.545767
7.382625
13.950171
6.668599
8.86681
6.690471
7.5424
6.731788
7.411974
7.780559
7.265676
8.261155
8.489332
40.518401
11.337906
7.685082
7.694246
7.811238
6.983936
7.606742
7.986259
8.704704
6.650766
8.80047
9.547105
8.486644
8.162352
9.509661
7.514041
7.944572
11.737741
8.715791
6.821477
7.787615
8.171228
8.057685
6.976295
8.489929
14.162653
9.019359
10.269171
6.791295
8.144695
8.460618
7.906471
7.289154
8.42159
7.178137
9.06322
9.622766
8.428595
9.944284
8.074174
9.350869
8.856192
8.298752
8.781805
10.454332
7.610322
6.659796
7.457527
8.592343
6.188414
8.451532
9.397272
11.062453
8.701882
6.676739
7.938307
6.890971
7.413197
9.452046
10.163038
8.665861
7.998527
8.426632
7.911205
6.603866
10.492835
7.433258
9.568585
8.163703
8.201121
7.013704
19.931547
11.362115
8.548622
6.761423
7.945158
7.450158
7.280096
14.867108
8.590274
7.905443
8.360128
7.660345
7.774967
7.30748
8.352248
7.6291
7.830054
8.921305
6.712296
9.425097
6.749136
7.952319
8.598124
9.713659
6.763651
6.79086
7.904947
9.398793
7.387424
7.628212
8.115691
6.826386
7.782999
10.473477
6.846834
7.749206
7.526178
7.611043
6.438286
6.715661
8.45333
7.022613
6.763217
10.393629
8.030068
7.953976
8.205738
8.367793
8.837504
7.126944
9.475883
7.171343
6.991628
7.549854
7.307592
8.525453
7.583046
8.487619
6.570449
8.006992
8.149043
6.883274
7.731927
7.092678
7.647065
7.156959
7.337057
7.348044
6.968815
7.484874
7.35286
112.135558
172.050772
180.44625
182.034346
197.191822
80.226371
30.797831
23.848367
9.95853
7.550091
8.672951
7.671573
7.769379
7.910961
12.683194
8.638689
25.89327
14.725423
9.016546
7.449253
6.385852
7.369003
6.727706
7.243003
9.37957
6.691493
7.598931
7.346532
7.66382
6.443519
8.743079
8.897196
7.846524
8.175804
8.341633
7.832263
8.194521
4.752288
7.16805
7.135631
6.832959
7.702006
9.568541
10.187776
7.964719
7.347459
9.2125
7.442707
7.739619
7.411843
6.985216
6.94923
9.080334
6.640177
6.603759
6.981839
6.682307
7.371179
7.35203
8.535515
7.911984
7.982008
7.656675
11.271879
13.040176
6.650829
8.665939
6.574494
7.79488
11.052535
6.766488
7.443126
8.283491
7.168493
6.778623
7.354184
7.738247
7.261242
7.322023
8.26387
8.829868
8.355994
7.229812
12.331806
6.636304
6.700592
6.772273
7.381381
7.351269
7.025753
7.151399
6.784945
6.319755
7.610998
7.884653
7.576742
8.268339
8.912172
7.969127
8.563926
6.806978
8.038908
6.884874
6.51718
7.406404
6.991995
9.602719
7.340281
14.945212
7.529597
6.846974
12.039503
6.926081
6.526819
7.22254
7.539071
7.012011
8.724299
7.137389
7.884694
8.002065
10.87515
7.388829
6.722189
6.625044
8.090297
8.07278
7.589357
7.536024
8.958929
7.501891
7.394412
8.008563
7.87517
6.394927
8.604598
7.422022
7.098141
6.709886
6.668197
7.196655
6.838666
6.811543
7.283336
5.836102
6.928251
8.054506
7.225776
8.443986
6.180237
12.597531
